C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_42_904.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_42_904.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_42_904.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_43_008.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_43_008.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_43_008.jpg, 0, 1, 0, 30.19033
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_43_109.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_43_109.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_43_109.jpg, 0, 1, 0, 30.19027
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_43_212.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_43_212.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_43_212.jpg, 0, 1, 0, 30.19032
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_43_315.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_43_315.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_43_315.jpg, -0.2936178, 1, 0, 30.16867
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_43_418.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_43_418.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_43_418.jpg, -0.201466, 1, 0, 30.18888
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_43_521.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_43_521.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_43_521.jpg, 0, 1, 0, 30.18847
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_43_620.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_43_620.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_43_620.jpg, 0, 1, 0, 30.19007
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_43_725.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_43_725.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_43_725.jpg, 0, 1, 0, 30.1902
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_43_828.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_43_828.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_43_828.jpg, 0, 1, 0, 30.19026
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_43_931.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_43_931.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_43_931.jpg, 0, 1, 0, 30.19022
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_44_031.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_44_031.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_44_031.jpg, -0.2871534, 1, 0, 30.16947
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_44_134.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_44_134.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_44_134.jpg, -0.2262804, 1, 0, 30.18773
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_44_237.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_44_237.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_44_237.jpg, 0, 1, 0, 30.18797
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_44_341.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_44_341.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_44_341.jpg, 0, 1, 0, 30.19007
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_44_443.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_44_443.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_44_443.jpg, -0.0474861, 1, 0, 30.19006
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_44_543.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_44_543.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_44_543.jpg, -0.312906, 1, 0, 30.16968
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_44_645.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_44_645.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_44_645.jpg, 0, 1, 0, 30.18877
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_44_750.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_44_750.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_44_750.jpg, 0, 1, 0, 30.19011
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_44_851.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_44_851.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_44_851.jpg, 0, 1, 0, 30.19027
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_44_952.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_44_952.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_44_952.jpg, 0, 1, 0, 30.19034
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_45_055.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_45_055.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_45_055.jpg, -0.1514457, 1, 0, 30.18427
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_45_157.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_45_157.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_45_157.jpg, -0.2094219, 1, 0, 30.18605
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_45_258.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_45_258.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_45_258.jpg, 0, 1, 0, 30.18887
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_45_358.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_45_358.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_45_358.jpg, 0, 1, 0, 30.19012
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_45_460.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_45_460.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_45_460.jpg, 0, 1, 0, 30.1902
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_45_561.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_45_561.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_45_561.jpg, -0.1504815, 1, 0, 30.18471
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_45_665.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_45_665.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_45_665.jpg, -0.3994977, 1, 0, 30.16033
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_45_768.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_45_768.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_45_768.jpg, -0.1024008, 1, 0, 30.192
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_45_869.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_45_869.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_45_869.jpg, 0, 1, 0, 30.18912
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_45_970.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_45_970.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_45_970.jpg, 0, 1, 0, 30.19014
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_46_073.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_46_073.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_46_073.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_46_176.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_46_176.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_46_176.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_46_277.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_46_277.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_46_277.jpg, -0.1553055, 1, 0, 30.18387
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_46_378.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_46_378.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_46_378.jpg, -0.3378999, 1, 0, 30.16715
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_46_479.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_46_479.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_46_479.jpg, -0.04478312, 1, 0, 30.19039
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_46_580.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_46_580.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_46_580.jpg, 0, 1, 0, 30.18979
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_46_682.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_46_682.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_46_682.jpg, 0, 1, 0, 30.19022
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_46_784.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_46_784.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_46_784.jpg, 0, 1, 0, 30.19048
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_46_885.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_46_885.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_46_885.jpg, -0.2043777, 1, 0, 30.17941
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_46_988.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_46_988.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_46_988.jpg, -0.3904147, 1, 0, 30.16136
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_47_092.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_47_092.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_47_092.jpg, -0.09141517, 1, 0, 30.19171
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_47_196.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_47_196.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_47_196.jpg, 0, 1, 0, 30.18937
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_47_297.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_47_297.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_47_297.jpg, 0, 1, 0, 30.19013
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_47_400.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_47_400.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_47_400.jpg, 0, 1, 0, 30.19034
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_47_502.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_47_502.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_47_502.jpg, -0.1867803, 1, 0, 30.18162
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_47_603.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_47_603.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_47_603.jpg, -0.2745402, 1, 0, 30.18112
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_47_705.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_47_705.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_47_705.jpg, 0, 1, 0, 30.18856
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_47_808.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_47_808.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_47_808.jpg, 0, 1, 0, 30.19008
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_47_911.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_47_911.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_47_911.jpg, 0, 1, 0, 30.18996
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_48_015.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_48_015.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_48_015.jpg, -0.0806976, 1, 0, 30.18895
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_48_119.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_48_119.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_48_119.jpg, -0.3797718, 1, 0, 30.15823
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_48_222.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_48_222.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_48_222.jpg, -0.2677809, 1, 0, 30.18828
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_48_327.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_48_327.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_48_327.jpg, 0, 1, 0, 30.18781
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_48_427.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_48_427.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_48_427.jpg, 0, 1, 0, 30.19003
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_48_527.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_48_527.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_48_527.jpg, 0, 1, 0, 30.19027
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_48_630.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_48_630.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_48_630.jpg, 0, 1, 0, 30.19023
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_48_730.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_48_730.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_48_730.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_48_833.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_48_833.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_48_833.jpg, 0, 1, 0, 30.19036
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_48_933.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_48_933.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_48_933.jpg, 0, 1, 0, 30.19034
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_49_035.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_49_035.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_49_035.jpg, -0.0549402, 1, 0, 30.18957
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_49_136.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_49_136.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_49_136.jpg, -0.3611496, 1, 0, 30.16036
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_49_237.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_49_237.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_49_237.jpg, -0.1272813, 1, 0, 30.19141
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_49_339.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_49_339.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_49_339.jpg, 0, 1, 0, 30.18929
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_49_442.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_49_442.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_49_442.jpg, 0, 1, 0, 30.19017
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_49_542.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_49_542.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_49_542.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_49_642.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_49_642.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_49_642.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_49_745.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_49_745.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_49_745.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_49_846.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_49_846.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_49_846.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_49_951.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_49_951.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_49_951.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_50_055.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_50_055.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_50_055.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_50_156.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_50_156.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_50_156.jpg, -0.2746674, 1, 0, 30.17111
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_50_258.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_50_258.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_50_258.jpg, 0, 1, 0, 30.18946
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_50_359.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_50_359.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_50_359.jpg, 0, 1, 0, 30.19007
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_50_460.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_50_460.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_50_460.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_50_563.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_50_563.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_50_563.jpg, -0.08334631, 1, 0, 30.18889
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_50_664.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_50_664.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_50_664.jpg, -0.2170144, 1, 0, 30.18447
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_50_766.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_50_766.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_50_766.jpg, 0, 1, 0, 30.18871
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_50_871.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_50_871.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_50_871.jpg, 0, 1, 0, 30.19014
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_50_975.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_50_975.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_50_975.jpg, 0, 1, 0, 30.19036
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_51_075.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_51_075.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_51_075.jpg, -0.2889489, 1, 0, 30.17066
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_51_178.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_51_178.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_51_178.jpg, -0.1900635, 1, 0, 30.18962
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_51_282.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_51_282.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_51_282.jpg, 0, 1, 0, 30.18914
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_51_385.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_51_385.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_51_385.jpg, 0, 1, 0, 30.19019
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_51_486.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_51_486.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_51_486.jpg, 0.1773519, 1, 0, 30.18034
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_51_587.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_51_587.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_51_587.jpg, 0, 1, 0, 30.19009
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_51_687.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_51_687.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_51_687.jpg, -0.07487939, 1, 0, 30.18844
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_51_790.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_51_790.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_51_790.jpg, -0.03062158, 1, 0, 30.19041
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_51_891.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_51_891.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_51_891.jpg, 0, 1, 0, 30.19026
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_51_993.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_51_993.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_51_993.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_52_096.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_52_096.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_52_096.jpg, 0, 1, 0, 30.19033
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_52_198.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_52_198.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_52_198.jpg, 0, 1, 0, 30.19028
